timestamp,x,y,floorNumber
734.0,6259.670356766798,2287.5012392545555,0
736.0,6260.99774957561,2374.8428673099297,0
738.0,6265.94409116275,2372.5934115558844,0
740.0,6270.8904327498885,2370.343955801839,0
742.0,6275.836774337027,2368.094500047794,0
744.0,6280.783115924166,2365.8450442937487,0
746.0,6285.729457511306,2363.5955885397034,0
748.0,6290.675799098444,2361.346132785658,0
750.0,6295.622140685583,2359.096677031613,0
752.0,6300.568482272722,2356.8472212775678,0
754.0,6305.514823859861,2354.5977655235224,0
756.0,6310.461165447,2352.348309769477,0
758.0,6315.407507034139,2350.0988540154317,0
760.0,6320.353848621277,2347.849398261387,0
762.0,6325.300190208417,2345.5999425073414,0
764.0,6330.246531795556,2343.350486753296,0
766.0,6366.43882719478,2289.0757998877207,0
768.0,6328.921033498015,2116.7651797371154,0
770.0,6279.789827580031,1842.768497331498,0
772.0,6273.136486850091,1699.577680333697,0
774.0,6252.963866495722,1641.9750981251116,0
776.0,6252.963866495722,1610.2383491244198,0
778.0,6260.443924376404,1507.3012275624715,0
780.0,6281.840124905712,1337.6468244963107,0
782.0,6296.426052423436,1222.13665776014,0
784.0,6286.671600191344,1168.116071647429,0
786.0,6250.10506674736,1113.693220215262,0
788.0,6239.912043200951,1077.729830773999,0
790.0,6279.755084448063,1073.7435442430601,0
792.0,6310.520515934496,1099.3617169758973,0
794.0,6385.088206697392,1158.3968011089494,0
796.0,6567.406823495883,1167.6776477657916,0
798.0,6661.747107830764,1167.6776477657916,0
800.0,6659.171760439974,1167.6776477657916,0
802.0,6656.596413049182,1167.6776477657916,0
804.0,6654.02106565839,1167.6776477657916,0
806.0,6651.4457182676,1167.6776477657916,0
808.0,6648.870370876808,1167.6776477657916,0
810.0,6646.295023486016,1167.6776477657916,0
812.0,6643.719676095226,1167.6776477657916,0
814.0,6641.144328704434,1167.6776477657916,0
816.0,6638.568981313642,1167.6776477657916,0
818.0,6635.993633922852,1167.6776477657916,0
820.0,6633.41828653206,1167.6776477657916,0
822.0,6630.842939141269,1167.6776477657916,0
824.0,6628.267591750478,1167.6776477657916,0
826.0,6625.692244359686,1167.6776477657916,0
828.0,6623.116896968895,1167.6776477657916,0
830.0,6620.5415495781035,1167.6776477657916,0
832.0,6617.966202187312,1167.6776477657916,0
834.0,6615.390854796521,1167.6776477657916,0
836.0,6612.8155074057295,1167.6776477657916,0
838.0,6610.240160014938,1167.6776477657916,0
840.0,6607.664812624147,1167.6776477657916,0
842.0,6605.089465233355,1167.6776477657916,0
844.0,6602.514117842564,1167.6776477657916,0
846.0,6599.938770451773,1167.6776477657916,0
848.0,6597.363423060981,1167.6776477657916,0
850.0,6594.788075670191,1167.6776477657916,0
852.0,6592.212728279399,1167.6776477657916,0
854.0,6589.637380888607,1167.6776477657916,0
856.0,6587.062033497817,1167.6776477657916,0
858.0,6584.486686107025,1167.6776477657916,0
860.0,6581.911338716233,1167.6776477657916,0
862.0,6579.335991325443,1167.6776477657916,0
864.0,6576.760643934651,1167.6776477657916,0
866.0,6499.8547793808975,1135.509956223551,0
868.0,6353.561220561881,988.3558291422358,0
870.0,6366.051851072073,895.8434919478598,0
872.0,6363.705202981594,870.0175195284705,0
874.0,6361.358554891114,844.1915471090812,0
876.0,6362.474319609486,700.5442848722166,0
878.0,6387.093671917268,515.7351214401326,0
880.0,6393.205495165637,442.38830975573023,0
882.0,6401.561327257184,432.35632227322793,0
884.0,6409.917159348731,422.32433479072563,0
886.0,6418.272991440278,412.2923473082233,0
888.0,6537.828590090613,416.1770112491008,0
890.0,6605.4723511834,459.71934740772315,0
892.0,6615.114341133897,682.1344006845864,0
894.0,6605.590859200339,834.2678009273163,0
896.0,6513.817435439049,923.8123611970323,0
898.0,6457.685452650775,940.4524386166405,0
900.0,6391.793607928001,976.9449669845751,0
902.0,6308.043040493761,1129.1306453323232,0
904.0,6269.175328722101,1337.0637672883324,0
906.0,6232.198327705002,1500.7379694597557,0
908.0,6229.205256087374,1551.6455036073783,0
910.0,6226.212184469747,1602.5530377550008,0
912.0,6224.2330369390065,1725.5856764116336,0
914.0,6243.354814658395,1782.9795519175134,0
916.0,6255.3749541628695,1929.3544683639977,0
918.0,6292.8869825797565,2067.7940248151276,0
920.0,6415.260156949455,2146.5227868656625,0
922.0,6559.622323618788,2146.7068450171155,0
924.0,6620.136519883035,2056.775896752521,0
926.0,6643.858689668597,1897.1189680369775,0
928.0,6655.353282760361,1771.5026933520307,0
930.0,6602.709929611393,1627.1102255312774,0
932.0,6407.308240888434,1482.8897169711897,0
934.0,6260.193539711449,1349.0809676060812,0
936.0,6285.036369929488,1270.6683165484696,0
938.0,6297.2243378190615,1213.7628335968766,0
940.0,6298.758413091777,1186.257830247495,1
942.0,6297.282358971898,1167.059579273949,1
944.0,6295.806304852019,1147.8613283004036,1
946.0,6294.33025073214,1128.6630773268578,1
948.0,6297.884628736298,1062.4733800751335,1
950.0,6307.068321481057,867.0121591340625,1
952.0,6312.907364542915,788.1912419942959,1
954.0,6312.012810284546,780.1362478679861,1
956.0,6311.118256026177,772.0812537416763,1
958.0,6310.223701767807,764.0262596153665,1
960.0,6309.329147509438,755.9712654890567,1
962.0,6308.434593251069,747.9162713627469,1
964.0,6307.5400389927,739.8612772364371,1
966.0,6306.64548473433,731.8062831101273,1
968.0,6274.651266427909,591.7662352843624,1
970.0,6256.66700228671,529.4928599462177,1
972.0,6241.774433906562,525.7678653871503,1
974.0,6226.881865526414,522.042870828083,1
976.0,6211.989297146265,518.3178762690156,1
978.0,6159.469719363503,512.1672303522943,1
980.0,6049.50100476918,510.2891509769937,1
982.0,6034.387839653566,511.45228057164843,1
984.0,6019.274674537951,512.6154101663031,1
986.0,6004.161509422336,513.7785397609578,1
988.0,5989.048344306721,514.9416693556125,1
990.0,5973.935179191107,516.1047989502672,1
992.0,5929.009810906557,537.163089011956,1
994.0,5844.945701643187,623.753841120899,1
996.0,5828.135283606714,651.0209601605667,1
998.0,5834.712551700959,651.0209601605667,1
1000.0,5841.289819795203,651.0209601605667,1
1002.0,5847.867087889447,651.0209601605667,1
1004.0,5854.444355983692,651.0209601605667,1
1006.0,5861.0216240779355,651.0209601605667,1
1008.0,5867.59889217218,651.0209601605667,1
1010.0,5947.031238639509,767.4301617149252,1
1012.0,5963.141962336599,898.3488977230791,1
1014.0,5891.046530842797,999.392255627947,1
1016.0,5750.973616439772,997.6288931948056,1
1018.0,5635.739672200915,973.1305285823456,1
1020.0,5618.3946765398805,976.0227995376822,1
1022.0,5601.049680878846,978.9150704930188,1
1024.0,5583.70468521781,981.8073414483554,1
1026.0,5566.359689556775,984.699612403692,1
1028.0,5518.790401549309,998.7512278237706,1
1030.0,5444.688078715548,995.6544554160203,1
1032.0,5391.804552556798,965.7003552014974,1
1034.0,5358.721683605924,957.4255228358052,1
1036.0,5325.638814655051,949.150690470113,1
1038.0,5271.99133398431,930.9497808534062,1
1040.0,5180.056777754906,936.6303372074515,1
1042.0,5074.6282970943785,962.8226718787097,1
1044.0,5019.334240826751,957.8340779000416,1
1046.0,4972.223816445419,947.7339641088823,1
1048.0,4914.665456057984,965.2574083147375,1
1050.0,4765.9034769300015,973.0926615248628,1
1052.0,4651.475212756018,973.0926615248628,1
1054.0,4548.072694511397,973.0926615248628,1
1056.0,4456.033572244775,951.9292579630469,1
1058.0,4388.785543050126,886.166354868189,1
1060.0,4375.661356393683,801.9847991210806,1
1062.0,4375.14659059407,779.0410059277647,1
1064.0,4375.14659059407,758.633759003707,1
1066.0,4375.14659059407,738.2265120796493,1
1068.0,4374.585247632548,716.5747700633316,1
1070.0,4346.222248274087,612.8197536458301,1
1072.0,4348.825449569767,522.0190313315464,1
1074.0,4361.733610051916,454.9434431143343,1
1076.0,4326.835261121541,417.0675529039414,1
1078.0,4260.098390254563,398.8832524070204,1
1080.0,4224.321491090698,382.39330807119745,1
1082.0,4217.44425224226,381.90183231078714,1
1084.0,4210.567013393822,381.41035655037683,1
1086.0,4203.689774545384,380.9188807899665,1
1088.0,4196.812535696947,380.42740502955616,1
1090.0,4189.935296848509,379.93592926914584,1
1092.0,4183.0580580000715,379.44445350873553,1
1094.0,4176.180819151634,378.9529777483252,1
1096.0,4169.303580303196,378.46150198791486,1
1098.0,4162.426341454759,377.97002622750455,1
1100.0,4155.549102606321,377.47855046709424,1
1102.0,4148.671863757883,376.9870747066839,1
1104.0,4141.794624909446,376.49559894627356,1
1106.0,4134.917386061008,376.00412318586325,1
1108.0,4051.779204456034,355.9966497421222,1
1110.0,4036.5436030670608,358.17424715962505,1
1112.0,4021.3080016780873,360.35184457712796,1
1114.0,4006.072400289114,362.5294419946308,1
1116.0,3990.8367989001404,364.7070394121337,1
1118.0,3975.601197511167,366.8846368296366,1
1120.0,3960.3655961221934,369.0622342471395,1
1122.0,3829.5829989677295,359.84581696074684,1
1124.0,3771.1603353160763,351.1812388478444,1
1126.0,3747.8057526848997,343.3925045825595,1
1128.0,3724.451170053723,335.6037703172747,1
1130.0,3704.1713084520707,330.2549282512527,1
1132.0,3701.9309074572675,339.22099111186276,1
1134.0,3699.690506462464,348.1870539724729,1
1136.0,3697.4501054676607,357.153116833083,1
1138.0,3695.209704472857,366.1191796936931,1
1140.0,3692.969303478054,375.0852425543032,1
1142.0,3690.7289024832503,384.0513054149133,1
1144.0,3688.488501488447,393.01736827552344,1
1146.0,3686.2481004936435,401.9834311361335,1
1148.0,3684.3780926731056,423.66907203586544,1
1150.0,3728.821016912521,496.49457877510423,1
1152.0,3802.364087700269,560.0568578968024,1
1154.0,3800.360295502486,584.31725890938,1
1156.0,3804.026824053519,585.0509294787341,1
1158.0,3807.6933526045514,585.7846000480882,1
1160.0,3811.3598811555835,586.5182706174423,1
1162.0,3815.026409706616,587.2519411867964,1
1164.0,3818.6929382576486,587.9856117561505,1
1166.0,3822.3594668086807,588.7192823255047,1
1168.0,3826.0259953597133,589.4529528948588,1
1170.0,3829.692523910746,590.1866234642127,1
1172.0,3833.359052461778,590.9202940335668,1
1174.0,3837.0255810128106,591.653964602921,1
1176.0,3840.692109563843,592.387635172275,1
1178.0,3844.3586381148752,593.1213057416292,1
1180.0,3848.025166665908,593.8549763109833,1
1182.0,3851.69169521694,594.5886468803374,1
1184.0,3855.3582237679725,595.3223174496915,1
1186.0,3859.024752319005,596.0559880190456,1
1188.0,3862.691280870037,596.7896585883997,1
1190.0,3883.4874264392747,595.0869595936575,1
1192.0,3936.9260542371285,590.6325161547611,1
1194.0,3971.6787199534047,590.6325161547611,1
1196.0,4059.2157042910994,577.2128619312489,1
1198.0,4167.325682766238,588.2071845731148,1
1200.0,4204.056753533725,732.4313511050694,1
1202.0,4166.018516768482,856.4073930429045,1
1204.0,4126.549225036306,953.7256018933743,1
1206.0,4045.0305742196406,972.9564125772255,1
1208.0,3930.5002500404576,966.3828344131064,1
1210.0,3833.3068401622872,966.3828344131064,1
1212.0,3763.9826479667568,966.3828344131064,1
1214.0,3717.0254367632688,966.2057248823395,1
1216.0,3712.4499621335312,965.2901746473034,1
1218.0,3707.874487503794,964.3746244122672,1
1220.0,3703.2990128740566,963.459074177231,1
1222.0,3698.723538244319,962.5435239421947,1
1224.0,3694.1480636145816,961.6279737071585,1
1226.0,3689.5725889848445,960.7124234721223,1
