timestamp,floorNumber,x,y
1894.492604,0,5957.878294568319,1764.8522607120906
1895.221198,0,6045.062668092324,1771.5620878238465
1895.812632,0,6172.485983242794,1791.691569159115
1896.453327,0,6206.018434598181,1858.7898402766768
1897.012866,0,6226.137905411412,1959.4372469530192
1897.597444,0,6252.963866495722,2053.3748265176055
1898.877139,0,6313.322278935418,2127.1829247469236
1900.508834,0,6393.800162188346,2187.571368752729
1909.692772,0,6501.104006525582,2214.4106771997535
1921.25285,0,6594.994870320665,2214.4106771997535
1923.844886,0,6628.5273216760515,2127.1829247469236
1929.772521,0,6635.23381194713,2019.8256909588247
1931.88478,0,6635.23381194713,1919.1782842824823
1934.37242,0,6648.646792489284,1818.5308776061397
1940.364787,0,6655.353282760361,1731.3031251533093
1946.900892,0,6655.353282760361,1623.9458913652109
1948.180621,0,6655.353282760361,1530.0083118006246
1949.292562,0,6655.353282760361,1442.7805593477945
1952.392538,1,6293.202808122185,1187.8071291010601
1954.416837,1,6293.202808122185,1093.8695495364739
1956.744421,1,6279.789827580031,999.9319699718873
1958.320342,1,6286.496317851108,905.9943904073009
1959.920587,1,6306.61578866434,825.476465066227
1962.152607,1,6326.735259477572,731.5388855016407
1995.094504,1,6299.909298393263,651.0209601605667
1998.37846,1,6252.963866495722,550.3735534842242
2000.49044,1,6152.366512429561,516.8244179254433
2071.24327,1,6199.3119443271025,523.5342450371995
2089.370943,1,6118.834061074174,516.8244179254433
2103.417796,1,6031.64968755017,510.11459081368713
2105.25041,1,5890.813391857546,516.8244179254433
2114.975874,1,5810.335508604618,496.6949365901748
2135.863805,1,5823.748489146773,570.5030348194927
2141.75834,1,5897.519882128623,543.663726372468
2153.381628,1,5937.758823755087,563.7932077077364
2177.018497,1,5904.2263723997,644.3111330488105
2178.037447,1,5924.345843212933,684.5700957193475
2178.899024,1,5944.465314026164,758.3781939486653
2180.358097,1,5984.7042556526285,818.7666379544709
2188.276143,1,6038.356177821247,812.0568108427146
2191.57336,1,6004.82372646586,859.0256006250078
2201.039947,1,5964.584784839397,946.2533530778381
2202.081019,1,5884.106901586469,966.3828344131065
2203.098848,1,5810.335508604618,973.0926615248627
2205.808226,1,5749.977096164922,993.2221428601313
2226.493833,1,5682.912193454149,986.512315748375
2228.157563,1,5609.140800472298,986.512315748375
2232.580802,1,5528.66291721937,973.0926615248627
2249.017743,1,5441.478543695365,939.5435259660819
2268.664833,1,5347.587679900283,932.8336988543257
2270.530097,1,5287.229267460586,1006.6417970836435
2285.096949,1,5186.631913394427,993.2221428601313
2293.952272,1,5233.577345291968,999.9319699718873
2317.94713,1,5146.392971767962,993.2221428601313
2322.409426,1,5059.208598243958,999.9319699718873
2325.432497,1,4965.317734448875,993.2221428601313
2331.490079,1,4911.665812280256,999.9319699718873
2337.224897,1,4858.013890111638,932.8336988543257
2339.895706,1,4777.53600685871,912.7042175190571
2341.660352,1,4703.76461387686,912.7042175190571
2379.187818,1,4650.11269170824,979.8024886366188
2380.287146,1,4542.808847371003,973.0926615248627
2381.788749,1,4462.330964118075,946.2533530778381
2388.960821,1,4428.798512762689,865.735427736764
2414.699534,1,4395.266061407302,805.3469837309585
2416.236351,1,4368.440100322993,724.8290583898845
2423.759459,1,4314.788178154375,677.8602686075914
2429.868858,1,4294.668707341142,617.4718246017858
2432.380096,1,4321.494668425452,530.2440721489556
2433.908558,1,4334.907648967606,443.0163196961255
2440.100662,1,4375.14659059407,382.62787569031997
2441.683592,1,4422.092022491612,335.6590859080268
2475.748255,1,4321.494668425452,315.5296045727583
2477.478338,1,4227.603804630369,322.23943168451444
2478.584656,1,4133.712940835287,322.23943168451444
2479.959206,1,4039.822077040204,322.23943168451444
2481.375424,1,3959.3441937872763,322.23943168451444
2482.885108,1,3858.7468397211164,315.5296045727583
2488.186056,1,3838.6273689078844,389.33770280207614
2489.274474,1,3885.5728008054257,443.0163196961255
2490.325942,1,3939.2247229740437,476.56545525490634
2491.255052,1,3986.170154871585,543.663726372468
2491.821595,1,4053.235057582359,563.7932077077364
2492.6675,1,4187.364863003905,597.3423432665173
2493.902744,1,4227.603804630369,684.5700957193475
2494.803895,1,4214.190824088215,778.5076752839338
2495.682617,1,4160.538901919595,879.1550819602763
2496.727676,1,4106.886979750977,939.5435259660819
2497.954153,1,4026.4090964980496,979.8024886366188
2499.068657,1,3932.518232702967,999.9319699718873
2500.048486,1,3845.333859178961,1006.6417970836435
2501.057509,1,3758.149485654956,999.9319699718873
2502.110466,1,3664.258621859874,999.9319699718873
2507.396878,1,3570.3677580647914,999.9319699718873
2508.681415,1,3483.1833845407864,999.9319699718873
2509.834876,1,3395.999011016781,979.8024886366188
2525.041024,1,3308.8146374927755,973.0926615248627
2525.958439,1,3228.336754239848,966.3828344131065
2526.740264,1,3141.1523807158424,973.0926615248627
2527.649448,1,3040.5550266496825,973.0926615248627
2529.062806,1,2953.370653125677,973.0926615248627
2529.963277,1,2879.5992601438265,999.9319699718873
2532.165612,1,2846.06680878844,1060.3204139776929
2533.211123,1,2866.1862796016717,1154.257993542279
2534.06586,1,2866.1862796016717,1241.4857459951095
2536.179341,1,2872.8927698727493,1295.1643628891588
2577.549396,1,2879.5992601438265,1389.101942453745
2578.018048,1,2872.8927698727493,1462.9100406830628
2578.61064,1,2953.370653125677,1496.4591762418438
2579.549022,1,3060.6744974629146,1523.2984846888685
2580.428648,1,3147.85887098692,1523.2984846888685
2581.659782,1,3248.4562250530794,1509.878830465356
2582.569825,1,3349.0535791192397,1523.2984846888685
2583.695673,1,3456.3574234564767,1516.5886575771121
2584.497012,1,3577.074248335869,1516.5886575771121
2585.332406,1,3657.5521315887963,1516.5886575771121
2586.040917,1,3784.975446739266,1530.0083118006246
2586.74729,1,3898.98578134758,1523.2984846888685
2587.445717,1,3999.5831354137404,1509.878830465356
2588.157154,1,4106.886979750977,1509.878830465356
2588.912087,1,4214.190824088215,1496.4591762418438
2589.632138,1,4321.494668425452,1496.4591762418438
2590.2742,1,4435.505003033766,1516.5886575771121
2590.874729,1,4549.515337642081,1516.5886575771121
2592.728508,1,4663.5256722503955,1509.878830465356
2593.842831,1,4770.8295165876325,1516.5886575771121
2595.715436,1,4878.1333609248695,1503.1690033535997
2596.966014,1,5045.795617701803,1509.878830465356
2598.289433,1,5153.09946203904,1516.5886575771121
2599.701936,1,5260.403306376277,1509.878830465356
2601.133549,1,5361.000660442437,1496.4591762418438
2604.896062,1,5441.478543695365,1530.0083118006246
2607.000783,1,5475.010995050752,1610.5262371416984
2608.176803,1,5501.836956135061,1771.5620878238465
2609.581689,1,5555.4888783036795,1838.660358941408
3024.005582,1,5548.782388032602,1919.1782842824823
3024.956357,1,5515.249936677215,2033.2453451823371
3026.027538,1,5454.89152423752,2127.1829247469236
3027.169768,1,5441.478543695365,2194.2811958644847
3028.473765,1,5434.772053424287,2268.089294093803
3030.335805,1,5434.772053424287,2368.7367007701455
3031.101835,1,5421.359072882134,2429.125144775951
3031.774768,1,5421.359072882134,2516.352897228781
3032.908918,1,5367.707150713514,2583.451168346343
3059.041542,1,5287.229267460586,2650.5494394639045
3068.867091,1,5253.6968161052,2710.93788346971
3091.839316,1,5293.935757731664,2663.9690936874167
3095.770753,1,5206.751384207659,2710.93788346971
3147.039805,1,5206.751384207659,2617.000303905124
3154.442903,1,5186.631913394427,2690.808402134441
3169.555405,1,5186.631913394427,2610.2904767933674
3170.797447,1,5193.338403665503,2509.643070117025
3173.104011,1,5179.925423123349,2415.7054905524387
3178.572554,1,5260.403306376277,2402.2858363289265
3179.517509,1,5361.000660442437,2368.7367007701455
3180.310198,1,5448.1850339664425,2341.897392323121
3181.05736,1,5508.543446406138,2321.7679109878522
3182.098315,1,5602.434310201221,2315.058083876096
3194.388067,1,5495.130465863984,2301.6384296525835
3195.537737,1,5381.12013125567,2288.2187754290712
3196.384874,1,5287.229267460586,2301.6384296525835
3197.085957,1,5173.218932852272,2328.4777380996084
3198.176717,1,5072.621578786113,2335.187565211365
3198.947409,1,4978.73071499103,2341.897392323121
3200.270971,1,4884.839851195947,2335.187565211365
3201.342392,1,4777.53600685871,2335.187565211365
3202.081704,1,4676.93865279255,2328.4777380996084
3203.041755,1,4562.928318184236,2321.7679109878522
3205.247668,1,4482.450434931307,2362.0268736583894
3209.232972,1,4442.211493304843,2429.125144775951
3210.402462,1,4401.97255167838,2496.2234158935125
3211.594217,1,4375.14659059407,2549.902032787562
3212.572937,1,4334.907648967606,2610.2904767933674
3213.993973,1,4294.668707341142,2663.9690936874167
3230.866253,1,4214.190824088215,2697.5182292461977
3248.842947,1,4267.842746256833,2704.228056357954
3249.760043,1,4341.6141392386835,2704.228056357954
3256.737463,1,4415.3855322205345,2684.0985750226855
3257.701057,1,4482.450434931307,2650.5494394639045
3258.684733,1,4536.102357099926,2610.2904767933674
3276.051443,1,4495.863415473462,2549.902032787562
3277.347369,1,4428.798512762689,2529.7725514522936
3278.040347,1,4348.320629509761,2543.192205675806
3278.6709,1,4274.549236527911,2556.611859899318
3279.213379,1,4207.484333817137,2583.451168346343
3281.380264,1,4133.712940835287,2516.352897228781
3282.018901,1,4053.235057582359,2442.544798999463
3283.567112,1,4006.2896256848176,2368.7367007701455
3284.952064,1,3939.2247229740437,2294.928602540828
3292.978129,1,3852.040349450039,2294.928602540828
3294.905514,1,3764.855975926034,2288.2187754290712
3297.332522,1,3691.0845829441832,2308.34825676434
3299.797682,1,3583.7807386069458,2315.058083876096
3301.581308,1,3496.596365082941,2308.34825676434
3306.449664,1,3409.411991558936,2241.249985646778
3309.348203,1,3389.2925207457033,2140.602578970436
3323.529604,1,3369.1730499324717,2053.3748265176055
3325.202889,1,3342.347088848162,1979.566728288288
3327.136617,1,3288.6951666795435,1932.5979385059943
3328.154576,1,3194.8043028844613,1899.0488029472137
3329.528417,1,3107.619929360456,1872.2094945001893
3336.665261,1,2986.903104481064,1858.7898402766768
3338.158306,1,2919.8382017702907,1852.0800131649205
3355.020051,1,2819.240847704131,1845.3701860531644
3357.287403,1,2718.643493637971,1858.7898402766768
3369.902267,1,2631.4591201139656,1892.3389758354576
3371.047539,1,2571.1007076742694,1905.75863005897
3372.04601,1,2537.568256318883,1979.566728288288
3373.11403,1,2517.4487855056514,2046.6649994058496
3374.635392,1,2483.9163341502644,2107.053443411655
3375.590549,1,2443.6773925238003,2194.2811958644847
3376.483367,1,2430.264411981646,2281.508948317315
3377.525393,1,2329.667057915486,2341.897392323121
3378.79502,1,2222.363213578249,2341.897392323121
3382.196712,1,2128.4723497831665,2375.4465278819016
3384.805355,1,2027.8749957170062,2375.4465278819016
3423.569321,1,1987.6360540905425,2274.7991212055595
3448.69508,1,1893.74519029546,2315.058083876096
3450.38581,1,1819.9737973136093,2382.156354993658
3452.231662,1,1739.4959140606816,2449.2546261112197
3458.737355,1,1638.8985599945215,2455.9644532229754
3460.448122,1,1531.5947156572843,2449.2546261112197
3473.924502,1,1451.1168324043563,2529.7725514522936
3474.887596,1,1397.4649102357378,2617.000303905124
3475.891689,1,1377.3454394225057,2690.808402134441
3476.849817,1,1363.932458880351,2771.3263274755154
3477.794115,1,1343.812988067119,2865.263907040102
3478.750025,1,1357.2259686092739,2959.2014866046884
3480.782045,1,1457.8233226754337,3066.558720392787
3482.798088,1,1585.2466378259028,3093.3980288398116
3484.787052,1,1679.1375016209854,3093.3980288398116
3485.766481,1,1773.028365416068,3066.558720392787
3487.043628,1,1853.5062486689958,3033.009584834006
3488.041789,1,1947.3971124640784,2999.460449275225
3488.986288,1,2021.168505445929,2959.2014866046884
3490.139439,1,2088.2334081567024,2932.3621781576635
3491.451404,1,2175.417781680708,2918.9425239341513
3493.324037,1,2195.5372524939394,3012.8801034987373
3494.771677,1,2195.5372524939394,3093.3980288398116
3496.103391,1,2195.5372524939394,3173.915954180886
3497.086226,1,2175.417781680708,3267.853533745472
3497.984053,1,2148.591820596398,3328.2419777512773
3498.901305,1,2121.765859512089,3415.4697302041072
3499.91075,1,2115.0593692410116,3516.1171368804503
3500.936437,1,2115.0593692410116,3610.0547164450363
3501.880779,1,2115.0593692410116,3703.992296009623
3502.825062,1,2115.0593692410116,3791.220048462453
3503.692113,1,2108.352878969934,3891.8674551387953
